* Block Type = 96-Well 0.1-mL Block
* Calibration Background is expired  = Yes
* Calibration Background performed on = 04-20-2016
* Calibration Pure Dye ABY is expired = No
* Calibration Pure Dye ABY performed on = 04-21-2016
* Calibration Pure Dye FAM is expired = No
* Calibration Pure Dye FAM performed on = 04-20-2016
* Calibration Pure Dye JUN is expired = No
* Calibration Pure Dye JUN performed on = 04-21-2016
* Calibration Pure Dye NED is expired = No
* Calibration Pure Dye NED performed on = 04-21-2016
* Calibration Pure Dye ROX is expired = No
* Calibration Pure Dye ROX performed on = 04-20-2016
* Calibration Pure Dye SYBR is expired = No
* Calibration Pure Dye SYBR performed on = 04-20-2016
* Calibration Pure Dye TAMRA is expired = No
* Calibration Pure Dye TAMRA performed on = 04-21-2016
* Calibration Pure Dye VIC is expired = No
* Calibration Pure Dye VIC performed on = 04-20-2016
* Calibration ROI is expired  = Yes
* Calibration ROI performed on = 04-20-2016
* Calibration Uniformity is expired  = Yes
* Calibration Uniformity performed on = 04-20-2016
* Chemistry = TAQMAN
* Date Created = 2017-01-02 22:44:59 PM EST
* Experiment Barcode = 
* Experiment Comment = NA
* Experiment File Name = \\vmware-host\Shared Folders\Desktop\mix_qpcr_data\ERCC_1_6_20161202.eds
* Experiment Name = 2016-12-02_104248
* Experiment Run End Time = 2016-12-02 12:18:47 PM EST
* Experiment Type = Standard Curve
* Instrument Name =       272310160
* Instrument Serial Number = 272310160
* Instrument Type = QuantStudio™ 3 System
* Passive Reference = ROX
* Post-read Stage/Step = 
* Pre-read Stage/Step = 
* Quantification Cycle Method = Ct
* Signal Smoothing On = true
* Stage/ Cycle where Ct Analysis is performed = Stage2, Step2
* User Name = NA

46	D10	35	Target 1	9.291	7.554
46	D10	36	Target 1	9.319	7.577
46	D10	37	Target 1	9.342	7.595
46	D10	38	Target 1	9.373	7.621
46	D10	39	Target 1	9.398	7.641
46	D10	40	Target 1	9.418	7.655
47	D11	1	Target 1	1.604	0.005
47	D11	2	Target 1	1.608	0.003
47	D11	3	Target 1	1.612	0.001
47	D11	4	Target 1	1.617	-0.000
47	D11	5	Target 1	1.623	-0.001
47	D11	6	Target 1	1.630	-0.001
47	D11	7	Target 1	1.635	-0.001
47	D11	8	Target 1	1.645	0.002
47	D11	9	Target 1	1.655	0.006
47	D11	10	Target 1	1.673	0.018
47	D11	11	Target 1	1.702	0.040
47	D11	12	Target 1	1.758	0.090
47	D11	13	Target 1	1.861	0.186
47	D11	14	Target 1	2.052	0.372
47	D11	15	Target 1	2.399	0.712
47	D11	16	Target 1	2.967	1.274
47	D11	17	Target 1	3.777	2.077
47	D11	18	Target 1	4.743	3.038
47	D11	19	Target 1	5.731	4.019
47	D11	20	Target 1	6.614	4.896
47	D11	21	Target 1	7.318	5.593
47	D11	22	Target 1	7.850	6.119
47	D11	23	Target 1	8.227	6.490
47	D11	24	Target 1	8.495	6.751
47	D11	25	Target 1	8.689	6.940
47	D11	26	Target 1	8.832	7.076
47	D11	27	Target 1	8.953	7.190
47	D11	28	Target 1	9.038	7.270
47	D11	29	Target 1	9.113	7.338
47	D11	30	Target 1	9.178	7.397
47	D11	31	Target 1	9.240	7.453
47	D11	32	Target 1	9.291	7.497
47	D11	33	Target 1	9.333	7.533
47	D11	34	Target 1	9.382	7.576
47	D11	35	Target 1	9.423	7.610
47	D11	36	Target 1	9.457	7.638
47	D11	37	Target 1	9.483	7.658
47	D11	38	Target 1	9.505	7.674
47	D11	39	Target 1	9.528	7.690
47	D11	40	Target 1	9.539	7.695
48	D12	1	Target 1	1.638	-0.002
48	D12	2	Target 1	1.643	-0.003
48	D12	3	Target 1	1.654	0.002
48	D12	4	Target 1	1.657	0.000
48	D12	5	Target 1	1.660	-0.002
48	D12	6	Target 1	1.666	-0.002
48	D12	7	Target 1	1.671	-0.002
48	D12	8	Target 1	1.683	0.004
48	D12	9	Target 1	1.692	0.007
48	D12	10	Target 1	1.711	0.021
48	D12	11	Target 1	1.743	0.047
48	D12	12	Target 1	1.802	0.100
48	D12	13	Target 1	1.910	0.203
48	D12	14	Target 1	2.112	0.400
48	D12	15	Target 1	2.474	0.756
48	D12	16	Target 1	3.064	1.340
48	D12	17	Target 1	3.893	2.164
48	D12	18	Target 1	4.881	3.146
48	D12	19	Target 1	5.884	4.143
48	D12	20	Target 1	6.760	5.014
48	D12	21	Target 1	7.462	5.710
48	D12	22	Target 1	7.986	6.228
48	D12	23	Target 1	8.360	6.597
48	D12	24	Target 1	8.620	6.852
48	D12	25	Target 1	8.823	7.049
48	D12	26	Target 1	8.964	7.184
48	D12	27	Target 1	9.068	7.283
48	D12	28	Target 1	9.149	7.358
48	D12	29	Target 1	9.235	7.439
48	D12	30	Target 1	9.294	7.492
48	D12	31	Target 1	9.350	7.543
48	D12	32	Target 1	9.403	7.590
48	D12	33	Target 1	9.451	7.632
48	D12	34	Target 1	9.496	7.671
48	D12	35	Target 1	9.540	7.710
48	D12	36	Target 1	9.578	7.742
48	D12	37	Target 1	9.604	7.763
48	D12	38	Target 1	9.630	7.783
48	D12	39	Target 1	9.662	7.809
48	D12	40	Target 1	9.671	7.812
49	E1	1	Target 1	1.414	-0.013
49	E1	2	Target 1	1.419	-0.012
49	E1	3	Target 1	1.434	-0.001
49	E1	4	Target 1	1.440	-0.000
49	E1	5	Target 1	1.445	0.001
49	E1	6	Target 1	1.449	0.001
49	E1	7	Target 1	1.453	0.000
49	E1	8	Target 1	1.456	-0.001
49	E1	9	Target 1	1.462	0.001
49	E1	10	Target 1	1.466	0.001
49	E1	11	Target 1	1.470	0.000
49	E1	12	Target 1	1.473	-0.000
49	E1	13	Target 1	1.477	-0.001
49	E1	14	Target 1	1.481	-0.001
49	E1	15	Target 1	1.486	-0.000
49	E1	16	Target 1	1.490	-0.001
49	E1	17	Target 1	1.494	-0.001
49	E1	18	Target 1	1.501	0.002
49	E1	19	Target 1	1.512	0.008
49	E1	20	Target 1	1.528	0.021
49	E1	21	Target 1	1.559	0.047
49	E1	22	Target 1	1.617	0.101
49	E1	23	Target 1	1.722	0.201
49	E1	24	Target 1	1.909	0.385
49	E1	25	Target 1	2.230	0.702
49	E1	26	Target 1	2.700	1.167
49	E1	27	Target 1	3.299	1.762
49	E1	28	Target 1	3.979	2.438
49	E1	29	Target 1	4.674	3.128
49	E1	30	Target 1	5.318	3.768
49	E1	31	Target 1	5.892	4.338
49	E1	32	Target 1	6.384	4.826
49	E1	33	Target 1	6.781	5.218
49	E1	34	Target 1	7.091	5.525
49	E1	35	Target 1	7.334	5.763
49	E1	36	Target 1	7.521	5.946
49	E1	37	Target 1	7.659	6.080
49	E1	38	Target 1	7.760	6.176
49	E1	39	Target 1	7.851	6.263
49	E1	40	Target 1	7.918	6.326
50	E2	1	Target 1	1.393	0.005
50	E2	2	Target 1	1.396	0.004
50	E2	3	Target 1	1.399	0.002
50	E2	4	Target 1	1.402	0.001
50	E2	5	Target 1	1.407	0.002
50	E2	6	Target 1	1.408	-0.001
50	E2	7	Target 1	1.412	-0.001
50	E2	8	Target 1	1.416	-0.001
50	E2	9	Target 1	1.421	-0.000
50	E2	10	Target 1	1.424	-0.001
50	E2	11	Target 1	1.428	-0.002
50	E2	12	Target 1	1.431	-0.002
50	E2	13	Target 1	1.435	-0.003
50	E2	14	Target 1	1.442	-0.000
50	E2	15	Target 1	1.445	-0.001
50	E2	16	Target 1	1.450	-0.000
50	E2	17	Target 1	1.457	0.003
50	E2	18	Target 1	1.461	0.003
50	E2	19	Target 1	1.471	0.009
50	E2	20	Target 1	1.487	0.021
50	E2	21	Target 1	1.518	0.048
50	E2	22	Target 1	1.573	0.098
50	E2	23	Target 1	1.675	0.197
50	E2	24	Target 1	1.859	0.377
50	E2	25	Target 1	2.170	0.683
50	E2	26	Target 1	2.631	1.140
50	E2	27	Target 1	3.221	1.726
50	E2	28	Target 1	3.884	2.385
50	E2	29	Target 1	4.568	3.065
50	E2	30	Target 1	5.213	3.706
50	E2	31	Target 1	5.776	4.265
50	E2	32	Target 1	6.250	4.735
50	E2	33	Target 1	6.637	5.117
50	E2	34	Target 1	6.936	5.412
50	E2	35	Target 1	7.175	5.647
50	E2	36	Target 1	7.361	5.829
50	E2	37	Target 1	7.505	5.969
50	E2	38	Target 1	7.612	6.072
50	E2	39	Target 1	7.694	6.150
50	E2	40	Target 1	7.748	6.199
51	E3	1	Target 1	1.402	-0.002
51	E3	2	Target 1	1.406	-0.002
51	E3	3	Target 1	1.410	-0.002
51	E3	4	Target 1	1.416	0.000
51	E3	5	Target 1	1.420	0.000
51	E3	6	Target 1	1.425	0.001
51	E3	7	Target 1	1.428	0.001
51	E3	8	Target 1	1.431	0.000
51	E3	9	Target 1	1.434	-0.000
51	E3	10	Target 1	1.438	-0.000
51	E3	11	Target 1	1.443	0.000
51	E3	12	Target 1	1.446	0.000
51	E3	13	Target 1	1.448	-0.001
51	E3	14	Target 1	1.452	-0.002
51	E3	15	Target 1	1.457	-0.001
51	E3	16	Target 1	1.461	0.000
51	E3	17	Target 1	1.466	0.001
51	E3	18	Target 1	1.470	0.001
51	E3	19	Target 1	1.480	0.008
51	E3	20	Target 1	1.491	0.015
51	E3	21	Target 1	1.512	0.032
51	E3	22	Target 1	1.548	0.064
51	E3	23	Target 1	1.612	0.124
51	E3	24	Target 1	1.722	0.230
51	E3	25	Target 1	1.880	0.385
51	E3	26	Target 1	2.090	0.591
51	E3	27	Target 1	2.348	0.845
51	E3	28	Target 1	2.645	1.138
51	E3	29	Target 1	2.970	1.460
51	E3	30	Target 1	3.308	1.793
51	E3	31	Target 1	3.651	2.133
51	E3	32	Target 1	4.001	2.480
51	E3	33	Target 1	4.339	2.814
51	E3	34	Target 1	4.663	3.133
51	E3	35	Target 1	4.967	3.434
51	E3	36	Target 1	5.251	3.714
51	E3	37	Target 1	5.514	3.973
51	E3	38	Target 1	5.757	4.212
51	E3	39	Target 1	5.966	4.418
51	E3	40	Target 1	6.140	4.588
52	E4	1	Target 1	1.325	0.010
52	E4	2	Target 1	1.331	0.007
52	E4	3	Target 1	1.335	0.001
52	E4	4	Target 1	1.343	-0.000
52	E4	5	Target 1	1.350	-0.002
52	E4	6	Target 1	1.363	0.001
52	E4	7	Target 1	1.383	0.013
52	E4	8	Target 1	1.424	0.044
52	E4	9	Target 1	1.496	0.107
52	E4	10	Target 1	1.624	0.225
52	E4	11	Target 1	1.851	0.443
52	E4	12	Target 1	2.215	0.797
52	E4	13	Target 1	2.725	1.299
52	E4	14	Target 1	3.350	1.914
52	E4	15	Target 1	4.032	2.586
52	E4	16	Target 1	4.694	3.239
52	E4	17	Target 1	5.286	3.822
52	E4	18	Target 1	5.787	4.314
52	E4	19	Target 1	6.219	4.737
52	E4	20	Target 1	6.565	5.074
52	E4	21	Target 1	6.826	5.325
52	E4	22	Target 1	7.028	5.518
52	E4	23	Target 1	7.189	5.669
52	E4	24	Target 1	7.316	5.787
52	E4	25	Target 1	7.411	5.873
52	E4	26	Target 1	7.490	5.942
52	E4	27	Target 1	7.547	5.990
52	E4	28	Target 1	7.599	6.033
52	E4	29	Target 1	7.645	6.070
52	E4	30	Target 1	7.684	6.099
52	E4	31	Target 1	7.719	6.125
52	E4	32	Target 1	7.759	6.156
52	E4	33	Target 1	7.794	6.181
52	E4	34	Target 1	7.827	6.205
52	E4	35	Target 1	7.856	6.225
52	E4	36	Target 1	7.882	6.242
52	E4	37	Target 1	7.908	6.258
52	E4	38	Target 1	7.933	6.274
52	E4	39	Target 1	7.952	6.284
52	E4	40	Target 1	7.962	6.285
53	E5	1	Target 1	1.333	0.013
53	E5	2	Target 1	1.337	0.008
53	E5	3	Target 1	1.341	0.002
53	E5	4	Target 1	1.346	-0.002
53	E5	5	Target 1	1.354	-0.003
53	E5	6	Target 1	1.368	0.002
53	E5	7	Target 1	1.387	0.012
53	E5	8	Target 1	1.420	0.035
53	E5	9	Target 1	1.475	0.081
53	E5	10	Target 1	1.577	0.175
53	E5	11	Target 1	1.763	0.352
53	E5	12	Target 1	2.071	0.650
53	E5	13	Target 1	2.525	1.095
53	E5	14	Target 1	3.107	1.668
53	E5	15	Target 1	3.769	2.321
53	E5	16	Target 1	4.433	2.975
53	E5	17	Target 1	5.051	3.584
53	E5	18	Target 1	5.582	4.106
53	E5	19	Target 1	6.029	4.545
53	E5	20	Target 1	6.392	4.898
53	E5	21	Target 1	6.678	5.176
53	E5	22	Target 1	6.898	5.386
53	E5	23	Target 1	7.068	5.548
53	E5	24	Target 1	7.204	5.674
53	E5	25	Target 1	7.308	5.769
53	E5	26	Target 1	7.379	5.831
53	E5	27	Target 1	7.449	5.892
53	E5	28	Target 1	7.506	5.939
53	E5	29	Target 1	7.566	5.990
53	E5	30	Target 1	7.605	6.020
53	E5	31	Target 1	7.636	6.042
53	E5	32	Target 1	7.677	6.074
53	E5	33	Target 1	7.712	6.100
53	E5	34	Target 1	7.736	6.115
53	E5	35	Target 1	7.764	6.134
53	E5	36	Target 1	7.803	6.164
53	E5	37	Target 1	7.830	6.182
53	E5	38	Target 1	7.854	6.196
53	E5	39	Target 1	7.869	6.202
53	E5	40	Target 1	7.890	6.214
54	E6	1	Target 1	1.315	0.005
54	E6	2	Target 1	1.319	0.001
54	E6	3	Target 1	1.328	0.002
54	E6	4	Target 1	1.331	-0.002
54	E6	5	Target 1	1.339	-0.003
54	E6	6	Target 1	1.352	0.003
54	E6	7	Target 1	1.372	0.014
54	E6	8	Target 1	1.403	0.038
54	E6	9	Target 1	1.464	0.090
54	E6	10	Target 1	1.572	0.190
54	E6	11	Target 1	1.762	0.372
54	E6	12	Target 1	2.074	0.676
54	E6	13	Target 1	2.528	1.122
54	E6	14	Target 1	3.106	1.692
54	E6	15	Target 1	3.748	2.326
54	E6	16	Target 1	4.388	2.958
54	E6	17	Target 1	4.974	3.537
54	E6	18	Target 1	5.496	4.051
54	E6	19	Target 1	5.936	4.483
54	E6	20	Target 1	6.291	4.829
54	E6	21	Target 1	6.571	5.101
54	E6	22	Target 1	6.791	5.313
54	E6	23	Target 1	6.951	5.465
54	E6	24	Target 1	7.083	5.589
54	E6	25	Target 1	7.185	5.683
54	E6	26	Target 1	7.268	5.758
54	E6	27	Target 1	7.332	5.814
54	E6	28	Target 1	7.381	5.855
54	E6	29	Target 1	7.434	5.900
54	E6	30	Target 1	7.477	5.935
54	E6	31	Target 1	7.511	5.961
54	E6	32	Target 1	7.543	5.985
54	E6	33	Target 1	7.580	6.014
54	E6	34	Target 1	7.617	6.043
54	E6	35	Target 1	7.648	6.066
54	E6	36	Target 1	7.672	6.082
54	E6	37	Target 1	7.700	6.103
54	E6	38	Target 1	7.726	6.120
54	E6	39	Target 1	7.742	6.129
54	E6	40	Target 1	7.752	6.131
55	E7	1	Target 1	1.510	-0.002
55	E7	2	Target 1	1.511	-0.005
55	E7	3	Target 1	1.519	-0.003
55	E7	4	Target 1	1.526	-0.001
55	E7	5	Target 1	1.533	0.001
55	E7	6	Target 1	1.539	0.002
55	E7	7	Target 1	1.543	0.001
55	E7	8	Target 1	1.549	0.002
55	E7	9	Target 1	1.554	0.001
55	E7	10	Target 1	1.557	-0.000
55	E7	11	Target 1	1.564	0.001
55	E7	12	Target 1	1.569	0.001
55	E7	13	Target 1	1.571	-0.001
55	E7	14	Target 1	1.574	-0.004
55	E7	15	Target 1	1.582	-0.001
55	E7	16	Target 1	1.586	-0.002
55	E7	17	Target 1	1.594	0.001
55	E7	18	Target 1	1.601	0.003
55	E7	19	Target 1	1.611	0.008
55	E7	20	Target 1	1.628	0.019
55	E7	21	Target 1	1.656	0.042
55	E7	22	Target 1	1.705	0.087
55	E7	23	Target 1	1.798	0.174
55	E7	24	Target 1	1.972	0.343
55	E7	25	Target 1	2.290	0.656
55	E7	26	Target 1	2.821	1.182
55	E7	27	Target 1	3.582	1.938
55	E7	28	Target 1	4.504	2.855
55	E7	29	Target 1	5.465	3.811
55	E7	30	Target 1	6.341	4.682
55	E7	31	Target 1	7.049	5.385
55	E7	32	Target 1	7.580	5.911
55	E7	33	Target 1	7.952	6.277
55	E7	34	Target 1	8.214	6.535
55	E7	35	Target 1	8.409	6.724
55	E7	36	Target 1	8.541	6.851
55	E7	37	Target 1	8.646	6.951
55	E7	38	Target 1	8.728	7.027
55	E7	39	Target 1	8.807	7.102
55	E7	40	Target 1	8.860	7.149
56	E8	1	Target 1	1.518	0.003
56	E8	2	Target 1	1.519	-0.000
56	E8	3	Target 1	1.526	0.002
56	E8	4	Target 1	1.531	0.002
56	E8	5	Target 1	1.534	0.001
56	E8	6	Target 1	1.538	0.000
56	E8	7	Target 1	1.541	-0.001
56	E8	8	Target 1	1.543	-0.003
56	E8	9	Target 1	1.551	0.000
56	E8	10	Target 1	1.555	0.000
56	E8	11	Target 1	1.558	-0.002
56	E8	12	Target 1	1.562	-0.001
56	E8	13	Target 1	1.567	-0.001
56	E8	14	Target 1	1.571	-0.002
56	E8	15	Target 1	1.577	-0.000
56	E8	16	Target 1	1.581	-0.001
56	E8	17	Target 1	1.587	0.000
56	E8	18	Target 1	1.595	0.005
56	E8	19	Target 1	1.606	0.011
56	E8	20	Target 1	1.625	0.026
56	E8	21	Target 1	1.653	0.049
56	E8	22	Target 1	1.703	0.095
56	E8	23	Target 1	1.800	0.187
56	E8	24	Target 1	1.983	0.366
56	E8	25	Target 1	2.316	0.695
56	E8	26	Target 1	2.867	1.241
56	E8	27	Target 1	3.651	2.021
56	E8	28	Target 1	4.599	2.964
56	E8	29	Target 1	5.577	3.938
56	E8	30	Target 1	6.460	4.817
56	E8	31	Target 1	7.175	5.527
56	E8	32	Target 1	7.706	6.054
56	E8	33	Target 1	8.077	6.420
56	E8	34	Target 1	8.335	6.673
56	E8	35	Target 1	8.522	6.856
56	E8	36	Target 1	8.658	6.987
56	E8	37	Target 1	8.772	7.097
56	E8	38	Target 1	8.858	7.179
56	E8	39	Target 1	8.927	7.243
56	E8	40	Target 1	8.977	7.289
57	E9	1	Target 1	1.555	-0.001
57	E9	2	Target 1	1.557	-0.004
57	E9	3	Target 1	1.564	-0.002
57	E9	4	Target 1	1.572	0.001
57	E9	5	Target 1	1.578	0.002
57	E9	6	Target 1	1.583	0.001
57	E9	7	Target 1	1.588	0.002
57	E9	8	Target 1	1.592	0.001
57	E9	9	Target 1	1.596	-0.000
57	E9	10	Target 1	1.602	0.000
57	E9	11	Target 1	1.604	-0.002
57	E9	12	Target 1	1.609	-0.002
57	E9	13	Target 1	1.614	-0.002
57	E9	14	Target 1	1.620	-0.002
57	E9	15	Target 1	1.627	0.000
57	E9	16	Target 1	1.632	0.000
57	E9	17	Target 1	1.637	0.001
57	E9	18	Target 1	1.644	0.003
57	E9	19	Target 1	1.655	0.009
57	E9	20	Target 1	1.673	0.021
57	E9	21	Target 1	1.701	0.045
57	E9	22	Target 1	1.751	0.090
57	E9	23	Target 1	1.844	0.178
57	E9	24	Target 1	2.019	0.347
57	E9	25	Target 1	2.335	0.659
57	E9	26	Target 1	2.864	1.183
57	E9	27	Target 1	3.626	1.939
57	E9	28	Target 1	4.557	2.866
57	E9	29	Target 1	5.532	3.835
57	E9	30	Target 1	6.428	4.727
57	E9	31	Target 1	7.158	5.451
57	E9	32	Target 1	7.716	6.004
57	E9	33	Target 1	8.111	6.395
57	E9	34	Target 1	8.395	6.674
57	E9	35	Target 1	8.587	6.861
57	E9	36	Target 1	8.733	7.002
57	E9	37	Target 1	8.844	7.107
57	E9	38	Target 1	8.929	7.187
57	E9	39	Target 1	9.005	7.259
57	E9	40	Target 1	9.062	7.310
58	E10	1	Target 1	1.574	0.001
58	E10	2	Target 1	1.577	-0.001
58	E10	3	Target 1	1.585	0.000
58	E10	4	Target 1	1.592	0.001
58	E10	5	Target 1	1.598	0.001
58	E10	6	Target 1	1.602	-0.001
58	E10	7	Target 1	1.608	-0.001
58	E10	8	Target 1	1.615	-0.001
58	E10	9	Target 1	1.624	0.002
58	E10	10	Target 1	1.637	0.009
58	E10	11	Target 1	1.657	0.023
58	E10	12	Target 1	1.695	0.054
58	E10	13	Target 1	1.765	0.118
58	E10	14	Target 1	1.897	0.244
58	E10	15	Target 1	2.143	0.484
58	E10	16	Target 1	2.570	0.905
58	E10	17	Target 1	3.233	1.561
58	E10	18	Target 1	4.110	2.432
58	E10	19	Target 1	5.094	3.410
58	E10	20	Target 1	6.041	4.350
58	E10	21	Target 1	6.847	5.150
58	E10	22	Target 1	7.480	5.777
58	E10	23	Target 1	7.939	6.230
58	E10	24	Target 1	8.270	6.555
58	E10	25	Target 1	8.499	6.778
58	E10	26	Target 1	8.672	6.944
58	E10	27	Target 1	8.801	7.068
58	E10	28	Target 1	8.904	7.165
58	E10	29	Target 1	8.991	7.245
58	E10	30	Target 1	9.062	7.310
58	E10	31	Target 1	9.126	7.368
58	E10	32	Target 1	9.194	7.429
58	E10	33	Target 1	9.245	7.475
58	E10	34	Target 1	9.288	7.511
58	E10	35	Target 1	9.328	7.545
58	E10	36	Target 1	9.360	7.570
58	E10	37	Target 1	9.393	7.597
58	E10	38	Target 1	9.427	7.626
58	E10	39	Target 1	9.455	7.647
58	E10	40	Target 1	9.470	7.656
59	E11	1	Target 1	1.597	0.000
59	E11	2	Target 1	1.599	-0.004
59	E11	3	Target 1	1.609	0.000
59	E11	4	Target 1	1.615	0.001
59	E11	5	Target 1	1.620	-0.000
59	E11	6	Target 1	1.626	-0.000
59	E11	7	Target 1	1.632	-0.000
59	E11	8	Target 1	1.637	-0.002
59	E11	9	Target 1	1.646	0.002
59	E11	10	Target 1	1.657	0.007
59	E11	11	Target 1	1.674	0.019
59	E11	12	Target 1	1.704	0.043
59	E11	13	Target 1	1.758	0.091
59	E11	14	Target 1	1.858	0.184
59	E11	15	Target 1	2.045	0.366
59	E11	16	Target 1	2.382	0.697
59	E11	17	Target 1	2.938	1.247
59	E11	18	Target 1	3.734	2.037
59	E11	19	Target 1	4.697	2.994
59	E11	20	Target 1	5.685	3.977
59	E11	21	Target 1	6.562	4.848
59	E11	22	Target 1	7.275	5.555
59	E11	23	Target 1	7.819	6.093
59	E11	24	Target 1	8.210	6.478
59	E11	25	Target 1	8.479	6.742
59	E11	26	Target 1	8.665	6.921
59	E11	27	Target 1	8.809	7.059
59	E11	28	Target 1	8.918	7.162
59	E11	29	Target 1	9.017	7.256
59	E11	30	Target 1	9.086	7.319
59	E11	31	Target 1	9.152	7.379
59	E11	32	Target 1	9.210	7.432
59	E11	33	Target 1	9.263	7.478
59	E11	34	Target 1	9.316	7.526
59	E11	35	Target 1	9.356	7.559
59	E11	36	Target 1	9.390	7.588
59	E11	37	Target 1	9.423	7.615
59	E11	38	Target 1	9.453	7.639
59	E11	39	Target 1	9.481	7.661
59	E11	40	Target 1	9.496	7.671
60	E12	1	Target 1	1.633	0.002
60	E12	2	Target 1	1.637	0.001
60	E12	3	Target 1	1.643	0.001
60	E12	4	Target 1	1.646	-0.001
60	E12	5	Target 1	1.653	0.000
60	E12	6	Target 1	1.658	0.000
60	E12	7	Target 1	1.661	-0.002
60	E12	8	Target 1	1.667	-0.001
60	E12	9	Target 1	1.677	0.003
60	E12	10	Target 1	1.690	0.010
60	E12	11	Target 1	1.710	0.025
60	E12	12	Target 1	1.745	0.054
60	E12	13	Target 1	1.805	0.109
60	E12	14	Target 1	1.923	0.222
60	E12	15	Target 1	2.147	0.441
60	E12	16	Target 1	2.541	0.829
60	E12	17	Target 1	3.167	1.449
60	E12	18	Target 1	4.023	2.300
60	E12	19	Target 1	5.024	3.295
60	E12	20	Target 1	6.009	4.275
60	E12	21	Target 1	6.857	5.118
60	E12	22	Target 1	7.535	5.790
60	E12	23	Target 1	8.039	6.289
60	E12	24	Target 1	8.395	6.639
60	E12	25	Target 1	8.650	6.889
60	E12	26	Target 1	8.829	7.062
60	E12	27	Target 1	8.955	7.184
60	E12	28	Target 1	9.061	7.283
60	E12	29	Target 1	9.156	7.374
60	E12	30	Target 1	9.232	7.444
60	E12	31	Target 1	9.291	7.498
60	E12	32	Target 1	9.349	7.550
60	E12	33	Target 1	9.408	7.603
60	E12	34	Target 1	9.454	7.644
60	E12	35	Target 1	9.491	7.675
60	E12	36	Target 1	9.531	7.710
60	E12	37	Target 1	9.566	7.740
60	E12	38	Target 1	9.598	7.767
60	E12	39	Target 1	9.625	7.788
60	E12	40	Target 1	9.636	7.793
61	F1	1	Target 1	1.417	-0.024
61	F1	2	Target 1	1.434	-0.010
61	F1	3	Target 1	1.445	-0.003
61	F1	4	Target 1	1.450	-0.001
61	F1	5	Target 1	1.455	-0.000
61	F1	6	Target 1	1.458	-0.000
61	F1	7	Target 1	1.461	-0.001
61	F1	8	Target 1	1.467	0.002
61	F1	9	Target 1	1.469	0.001
61	F1	10	Target 1	1.474	0.002
61	F1	11	Target 1	1.478	0.002
61	F1	12	Target 1	1.481	0.001
61	F1	13	Target 1	1.483	0.000
61	F1	14	Target 1	1.485	-0.001
61	F1	15	Target 1	1.492	0.002
61	F1	16	Target 1	1.495	0.002
61	F1	17	Target 1	1.499	0.002
61	F1	18	Target 1	1.499	-0.001
61	F1	19	Target 1	1.502	-0.001
61	F1	20	Target 1	1.505	-0.002
61	F1	21	Target 1	1.509	-0.002
61	F1	22	Target 1	1.522	0.008
61	F1	23	Target 1	1.535	0.017
61	F1	24	Target 1	1.558	0.037
61	F1	25	Target 1	1.593	0.069
61	F1	26	Target 1	1.666	0.138
61	F1	27	Target 1	1.798	0.267
61	F1	28	Target 1	2.028	0.493
61	F1	29	Target 1	2.404	0.866
61	F1	30	Target 1	2.927	1.385
61	F1	31	Target 1	3.560	2.015
61	F1	32	Target 1	4.254	2.706
61	F1	33	Target 1	4.947	3.394
61	F1	34	Target 1	5.573	4.018
61	F1	35	Target 1	6.118	4.559
61	F1	36	Target 1	6.575	5.013
61	F1	37	Target 1	6.943	5.377
61	F1	38	Target 1	7.235	5.666
61	F1	39	Target 1	7.462	5.889
61	F1	40	Target 1	7.610	6.033
62	F2	1	Target 1	1.398	-0.001
62	F2	2	Target 1	1.399	-0.004
62	F2	3	Target 1	1.404	-0.002
62	F2	4	Target 1	1.409	-0.001
62	F2	5	Target 1	1.413	-0.000
62	F2	6	Target 1	1.419	0.002
62	F2	7	Target 1	1.422	0.002
62	F2	8	Target 1	1.427	0.003
62	F2	9	Target 1	1.429	0.001
62	F2	10	Target 1	1.431	-0.001
62	F2	11	Target 1	1.434	-0.001
62	F2	12	Target 1	1.439	-0.000
62	F2	13	Target 1	1.443	0.000
62	F2	14	Target 1	1.446	-0.000
62	F2	15	Target 1	1.449	-0.001
62	F2	16	Target 1	1.452	-0.001
62	F2	17	Target 1	1.457	-0.001
62	F2	18	Target 1	1.461	-0.000
62	F2	19	Target 1	1.463	-0.001
62	F2	20	Target 1	1.468	-0.001
62	F2	21	Target 1	1.472	-0.000
62	F2	22	Target 1	1.476	0.001
62	F2	23	Target 1	1.481	0.002
62	F2	24	Target 1	1.492	0.009
62	F2	25	Target 1	1.514	0.027
62	F2	26	Target 1	1.546	0.056
62	F2	27	Target 1	1.605	0.111
62	F2	28	Target 1	1.712	0.215
62	F2	29	Target 1	1.912	0.411
62	F2	30	Target 1	2.238	0.734
62	F2	31	Target 1	2.713	1.204
62	F2	32	Target 1	3.305	1.793
62	F2	33	Target 1	3.964	2.448
62	F2	34	Target 1	4.624	3.104
62	F2	35	Target 1	5.248	3.725
62	F2	36	Target 1	5.799	4.272
62	F2	37	Target 1	6.270	4.739
62	F2	38	Target 1	6.646	5.112
62	F2	39	Target 1	6.936	5.399
62	F2	40	Target 1	7.125	5.584
63	F3	1	Target 1	1.366	-0.001
63	F3	2	Target 1	1.368	-0.004
63	F3	3	Target 1	1.373	-0.003
63	F3	4	Target 1	1.378	-0.001
63	F3	5	Target 1	1.384	0.001
