* Block Type = 96-Well 0.1-mL Block
* Calibration Background is expired  = Yes
* Calibration Background performed on = 04-20-2016
* Calibration Pure Dye ABY is expired = No
* Calibration Pure Dye ABY performed on = 04-21-2016
* Calibration Pure Dye FAM is expired = No
* Calibration Pure Dye FAM performed on = 04-20-2016
* Calibration Pure Dye JUN is expired = No
* Calibration Pure Dye JUN performed on = 04-21-2016
* Calibration Pure Dye NED is expired = No
* Calibration Pure Dye NED performed on = 04-21-2016
* Calibration Pure Dye ROX is expired = No
* Calibration Pure Dye ROX performed on = 04-20-2016
* Calibration Pure Dye SYBR is expired = No
* Calibration Pure Dye SYBR performed on = 04-20-2016
* Calibration Pure Dye TAMRA is expired = No
* Calibration Pure Dye TAMRA performed on = 04-21-2016
* Calibration Pure Dye VIC is expired = No
* Calibration Pure Dye VIC performed on = 04-20-2016
* Calibration ROI is expired  = Yes
* Calibration ROI performed on = 04-20-2016
* Calibration Uniformity is expired  = Yes
* Calibration Uniformity performed on = 04-20-2016
* Chemistry = TAQMAN
* Date Created = 2017-01-02 19:00:17 PM EST
* Experiment Barcode = 
* Experiment Comment = NA
* Experiment File Name = \\vmware-host\Shared Folders\Desktop\mix_qpcr_data\ERCC3_8_20161206.eds
* Experiment Name = ERCC3_8_20161206
* Experiment Run End Time = 2016-12-06 14:12:41 PM EST
* Experiment Type = Standard Curve
* Instrument Name =       272310160
* Instrument Serial Number = 272310160
* Instrument Type = QuantStudio™ 3 System
* Passive Reference = ROX
* Post-read Stage/Step = 
* Pre-read Stage/Step = 
* Quantification Cycle Method = Ct
* Signal Smoothing On = true
* Stage/ Cycle where Ct Analysis is performed = Stage2, Step2
* User Name = NA

44	D8	32	Target 1	6.569	5.501
44	D8	33	Target 1	6.816	5.744
44	D8	34	Target 1	7.008	5.933
44	D8	35	Target 1	7.158	6.079
44	D8	36	Target 1	7.279	6.197
44	D8	37	Target 1	7.381	6.295
44	D8	38	Target 1	7.468	6.380
44	D8	39	Target 1	7.539	6.448
44	D8	40	Target 1	7.594	6.498
45	D9	1	Target 1	1.000	0.002
45	D9	2	Target 1	1.003	0.002
45	D9	3	Target 1	1.005	0.001
45	D9	4	Target 1	1.008	-0.000
45	D9	5	Target 1	1.011	-0.000
45	D9	6	Target 1	1.014	-0.000
45	D9	7	Target 1	1.018	0.001
45	D9	8	Target 1	1.022	0.001
45	D9	9	Target 1	1.024	0.000
45	D9	10	Target 1	1.026	-0.001
45	D9	11	Target 1	1.028	-0.003
45	D9	12	Target 1	1.032	-0.002
45	D9	13	Target 1	1.037	-0.001
45	D9	14	Target 1	1.041	0.001
45	D9	15	Target 1	1.048	0.004
45	D9	16	Target 1	1.055	0.008
45	D9	17	Target 1	1.070	0.020
45	D9	18	Target 1	1.096	0.042
45	D9	19	Target 1	1.144	0.087
45	D9	20	Target 1	1.234	0.173
45	D9	21	Target 1	1.393	0.329
45	D9	22	Target 1	1.661	0.594
45	D9	23	Target 1	2.065	0.994
45	D9	24	Target 1	2.595	1.521
45	D9	25	Target 1	3.212	2.135
45	D9	26	Target 1	3.861	2.780
45	D9	27	Target 1	4.492	3.408
45	D9	28	Target 1	5.064	3.976
45	D9	29	Target 1	5.565	4.474
45	D9	30	Target 1	5.994	4.900
45	D9	31	Target 1	6.353	5.256
45	D9	32	Target 1	6.651	5.551
45	D9	33	Target 1	6.889	5.785
45	D9	34	Target 1	7.079	5.971
45	D9	35	Target 1	7.237	6.127
45	D9	36	Target 1	7.362	6.248
45	D9	37	Target 1	7.457	6.340
45	D9	38	Target 1	7.541	6.420
45	D9	39	Target 1	7.612	6.488
45	D9	40	Target 1	7.661	6.534
46	D10	1	Target 1	0.986	-0.001
46	D10	2	Target 1	0.988	-0.003
46	D10	3	Target 1	0.995	0.001
46	D10	4	Target 1	0.999	0.001
46	D10	5	Target 1	1.002	-0.000
46	D10	6	Target 1	1.005	-0.001
46	D10	7	Target 1	1.009	-0.001
46	D10	8	Target 1	1.012	-0.001
46	D10	9	Target 1	1.017	-0.000
46	D10	10	Target 1	1.023	0.002
46	D10	11	Target 1	1.035	0.010
46	D10	12	Target 1	1.056	0.028
46	D10	13	Target 1	1.090	0.058
46	D10	14	Target 1	1.155	0.119
46	D10	15	Target 1	1.273	0.233
46	D10	16	Target 1	1.482	0.438
46	D10	17	Target 1	1.816	0.768
46	D10	18	Target 1	2.288	1.236
46	D10	19	Target 1	2.873	1.818
46	D10	20	Target 1	3.528	2.469
46	D10	21	Target 1	4.180	3.117
46	D10	22	Target 1	4.785	3.718
46	D10	23	Target 1	5.327	4.256
46	D10	24	Target 1	5.790	4.716
46	D10	25	Target 1	6.190	5.112
46	D10	26	Target 1	6.522	5.440
46	D10	27	Target 1	6.793	5.708
46	D10	28	Target 1	7.009	5.919
46	D10	29	Target 1	7.182	6.089
46	D10	30	Target 1	7.323	6.226
46	D10	31	Target 1	7.436	6.334
46	D10	32	Target 1	7.523	6.418
46	D10	33	Target 1	7.605	6.496
46	D10	34	Target 1	7.671	6.558
46	D10	35	Target 1	7.730	6.613
46	D10	36	Target 1	7.781	6.661
46	D10	37	Target 1	7.826	6.702
46	D10	38	Target 1	7.870	6.742
46	D10	39	Target 1	7.907	6.776
46	D10	40	Target 1	7.935	6.799
47	D11	1	Target 1	1.022	0.004
47	D11	2	Target 1	1.023	0.001
47	D11	3	Target 1	1.027	0.002
47	D11	4	Target 1	1.032	0.002
47	D11	5	Target 1	1.032	-0.002
47	D11	6	Target 1	1.036	-0.002
47	D11	7	Target 1	1.040	-0.002
47	D11	8	Target 1	1.046	-0.001
47	D11	9	Target 1	1.054	0.003
47	D11	10	Target 1	1.065	0.010
47	D11	11	Target 1	1.083	0.024
47	D11	12	Target 1	1.119	0.056
47	D11	13	Target 1	1.184	0.116
47	D11	14	Target 1	1.304	0.232
47	D11	15	Target 1	1.511	0.436
47	D11	16	Target 1	1.847	0.767
47	D11	17	Target 1	2.322	1.238
47	D11	18	Target 1	2.919	1.831
47	D11	19	Target 1	3.578	2.485
47	D11	20	Target 1	4.237	3.141
47	D11	21	Target 1	4.852	3.751
47	D11	22	Target 1	5.396	4.291
47	D11	23	Target 1	5.867	4.758
47	D11	24	Target 1	6.277	5.164
47	D11	25	Target 1	6.619	5.501
47	D11	26	Target 1	6.898	5.776
47	D11	27	Target 1	7.120	5.995
47	D11	28	Target 1	7.297	6.167
47	D11	29	Target 1	7.433	6.299
47	D11	30	Target 1	7.547	6.409
47	D11	31	Target 1	7.649	6.507
47	D11	32	Target 1	7.729	6.583
47	D11	33	Target 1	7.800	6.650
47	D11	34	Target 1	7.857	6.702
47	D11	35	Target 1	7.909	6.750
47	D11	36	Target 1	7.959	6.796
47	D11	37	Target 1	7.999	6.831
47	D11	38	Target 1	8.037	6.866
47	D11	39	Target 1	8.070	6.895
47	D11	40	Target 1	8.096	6.917
48	D12	1	Target 1	1.054	-0.000
48	D12	2	Target 1	1.058	0.001
48	D12	3	Target 1	1.061	0.001
48	D12	4	Target 1	1.062	-0.000
48	D12	5	Target 1	1.065	-0.001
48	D12	6	Target 1	1.069	0.000
48	D12	7	Target 1	1.070	-0.002
48	D12	8	Target 1	1.074	-0.000
48	D12	9	Target 1	1.078	0.002
48	D12	10	Target 1	1.085	0.005
48	D12	11	Target 1	1.100	0.017
48	D12	12	Target 1	1.118	0.032
48	D12	13	Target 1	1.151	0.063
48	D12	14	Target 1	1.218	0.127
48	D12	15	Target 1	1.341	0.247
48	D12	16	Target 1	1.553	0.457
48	D12	17	Target 1	1.897	0.798
48	D12	18	Target 1	2.381	1.279
48	D12	19	Target 1	2.982	1.877
48	D12	20	Target 1	3.648	2.540
48	D12	21	Target 1	4.313	3.202
48	D12	22	Target 1	4.937	3.823
48	D12	23	Target 1	5.491	4.374
48	D12	24	Target 1	5.974	4.854
48	D12	25	Target 1	6.377	5.255
48	D12	26	Target 1	6.712	5.587
48	D12	27	Target 1	6.998	5.870
48	D12	28	Target 1	7.218	6.087
48	D12	29	Target 1	7.392	6.258
48	D12	30	Target 1	7.536	6.399
48	D12	31	Target 1	7.645	6.505
48	D12	32	Target 1	7.739	6.597
48	D12	33	Target 1	7.826	6.681
48	D12	34	Target 1	7.892	6.744
48	D12	35	Target 1	7.953	6.802
48	D12	36	Target 1	8.007	6.854
48	D12	37	Target 1	8.049	6.892
48	D12	38	Target 1	8.105	6.945
48	D12	39	Target 1	8.138	6.976
48	D12	40	Target 1	8.165	7.000
49	E1	1	Target 1	1.383	-0.000
49	E1	2	Target 1	1.386	-0.002
49	E1	3	Target 1	1.389	-0.002
49	E1	4	Target 1	1.395	-0.000
49	E1	5	Target 1	1.398	0.000
49	E1	6	Target 1	1.403	0.001
49	E1	7	Target 1	1.405	-0.000
49	E1	8	Target 1	1.409	-0.000
49	E1	9	Target 1	1.414	0.001
49	E1	10	Target 1	1.418	0.002
49	E1	11	Target 1	1.421	0.001
49	E1	12	Target 1	1.424	0.000
49	E1	13	Target 1	1.428	0.001
49	E1	14	Target 1	1.428	-0.003
49	E1	15	Target 1	1.431	-0.004
49	E1	16	Target 1	1.440	0.001
49	E1	17	Target 1	1.442	-0.000
49	E1	18	Target 1	1.446	0.000
49	E1	19	Target 1	1.450	0.001
49	E1	20	Target 1	1.458	0.005
49	E1	21	Target 1	1.476	0.019
49	E1	22	Target 1	1.497	0.037
49	E1	23	Target 1	1.536	0.072
49	E1	24	Target 1	1.614	0.147
49	E1	25	Target 1	1.769	0.298
49	E1	26	Target 1	2.050	0.575
49	E1	27	Target 1	2.461	0.983
49	E1	28	Target 1	2.959	1.477
49	E1	29	Target 1	3.489	2.003
49	E1	30	Target 1	4.024	2.534
49	E1	31	Target 1	4.537	3.044
49	E1	32	Target 1	5.018	3.522
49	E1	33	Target 1	5.467	3.967
49	E1	34	Target 1	5.861	4.357
49	E1	35	Target 1	6.210	4.702
49	E1	36	Target 1	6.505	4.993
49	E1	37	Target 1	6.750	5.235
49	E1	38	Target 1	6.967	5.449
49	E1	39	Target 1	7.145	5.622
49	E1	40	Target 1	7.270	5.744
50	E2	1	Target 1	1.342	0.002
50	E2	2	Target 1	1.344	0.000
50	E2	3	Target 1	1.349	0.001
50	E2	4	Target 1	1.352	-0.000
50	E2	5	Target 1	1.354	-0.002
50	E2	6	Target 1	1.359	-0.001
50	E2	7	Target 1	1.364	0.000
50	E2	8	Target 1	1.370	0.002
50	E2	9	Target 1	1.373	0.001
50	E2	10	Target 1	1.376	0.001
50	E2	11	Target 1	1.382	0.002
50	E2	12	Target 1	1.383	-0.001
50	E2	13	Target 1	1.387	-0.001
50	E2	14	Target 1	1.391	-0.001
50	E2	15	Target 1	1.395	-0.001
50	E2	16	Target 1	1.400	0.001
50	E2	17	Target 1	1.402	-0.002
50	E2	18	Target 1	1.407	-0.001
50	E2	19	Target 1	1.414	0.003
50	E2	20	Target 1	1.421	0.005
50	E2	21	Target 1	1.434	0.014
50	E2	22	Target 1	1.456	0.032
50	E2	23	Target 1	1.498	0.070
50	E2	24	Target 1	1.578	0.147
50	E2	25	Target 1	1.735	0.300
50	E2	26	Target 1	2.017	0.577
50	E2	27	Target 1	2.423	0.979
50	E2	28	Target 1	2.906	1.459
50	E2	29	Target 1	3.423	1.972
50	E2	30	Target 1	3.941	2.486
50	E2	31	Target 1	4.444	2.985
50	E2	32	Target 1	4.913	3.450
50	E2	33	Target 1	5.354	3.886
50	E2	34	Target 1	5.734	4.263
50	E2	35	Target 1	6.068	4.592
50	E2	36	Target 1	6.354	4.875
50	E2	37	Target 1	6.598	5.115
50	E2	38	Target 1	6.804	5.317
50	E2	39	Target 1	6.979	5.488
50	E2	40	Target 1	7.107	5.612
51	E3	1	Target 1	1.324	-0.001
51	E3	2	Target 1	1.328	-0.001
51	E3	3	Target 1	1.333	0.001
51	E3	4	Target 1	1.338	0.002
51	E3	5	Target 1	1.340	0.000
51	E3	6	Target 1	1.341	-0.002
51	E3	7	Target 1	1.345	-0.002
51	E3	8	Target 1	1.351	-0.000
51	E3	9	Target 1	1.357	0.002
51	E3	10	Target 1	1.358	-0.000
51	E3	11	Target 1	1.362	-0.000
51	E3	12	Target 1	1.365	-0.001
51	E3	13	Target 1	1.368	-0.002
51	E3	14	Target 1	1.373	0.000
51	E3	15	Target 1	1.378	0.001
51	E3	16	Target 1	1.380	-0.000
51	E3	17	Target 1	1.383	-0.001
51	E3	18	Target 1	1.387	-0.001
51	E3	19	Target 1	1.394	0.003
51	E3	20	Target 1	1.403	0.007
51	E3	21	Target 1	1.416	0.017
51	E3	22	Target 1	1.432	0.029
51	E3	23	Target 1	1.475	0.069
51	E3	24	Target 1	1.551	0.141
51	E3	25	Target 1	1.694	0.280
51	E3	26	Target 1	1.958	0.541
51	E3	27	Target 1	2.351	0.930
51	E3	28	Target 1	2.819	1.394
51	E3	29	Target 1	3.323	1.895
51	E3	30	Target 1	3.838	2.406
51	E3	31	Target 1	4.339	2.903
51	E3	32	Target 1	4.811	3.371
51	E3	33	Target 1	5.243	3.800
51	E3	34	Target 1	5.624	4.177
51	E3	35	Target 1	5.954	4.503
51	E3	36	Target 1	6.242	4.788
51	E3	37	Target 1	6.487	5.029
51	E3	38	Target 1	6.699	5.237
51	E3	39	Target 1	6.878	5.413
51	E3	40	Target 1	7.004	5.535
52	E4	1	Target 1	1.286	-0.011
52	E4	2	Target 1	1.290	-0.008
52	E4	3	Target 1	1.292	-0.005
52	E4	4	Target 1	1.295	-0.002
52	E4	5	Target 1	1.305	0.008
52	E4	6	Target 1	1.319	0.021
52	E4	7	Target 1	1.342	0.045
52	E4	8	Target 1	1.384	0.087
52	E4	9	Target 1	1.466	0.168
52	E4	10	Target 1	1.619	0.322
52	E4	11	Target 1	1.871	0.573
52	E4	12	Target 1	2.208	0.910
52	E4	13	Target 1	2.605	1.307
52	E4	14	Target 1	3.037	1.739
52	E4	15	Target 1	3.487	2.189
52	E4	16	Target 1	3.944	2.646
52	E4	17	Target 1	4.393	3.096
52	E4	18	Target 1	4.811	3.514
52	E4	19	Target 1	5.198	3.901
52	E4	20	Target 1	5.541	4.244
52	E4	21	Target 1	5.849	4.551
52	E4	22	Target 1	6.119	4.821
52	E4	23	Target 1	6.363	5.066
52	E4	24	Target 1	6.558	5.261
52	E4	25	Target 1	6.716	5.419
52	E4	26	Target 1	6.864	5.567
52	E4	27	Target 1	6.988	5.691
52	E4	28	Target 1	7.084	5.787
52	E4	29	Target 1	7.166	5.869
52	E4	30	Target 1	7.235	5.937
52	E4	31	Target 1	7.298	6.000
52	E4	32	Target 1	7.347	6.050
52	E4	33	Target 1	7.396	6.098
52	E4	34	Target 1	7.438	6.141
52	E4	35	Target 1	7.477	6.179
52	E4	36	Target 1	7.510	6.212
52	E4	37	Target 1	7.541	6.243
52	E4	38	Target 1	7.560	6.263
52	E4	39	Target 1	7.585	6.288
52	E4	40	Target 1	7.607	6.310
53	E5	1	Target 1	1.282	-0.015
53	E5	2	Target 1	1.284	-0.013
53	E5	3	Target 1	1.291	-0.006
53	E5	4	Target 1	1.297	-0.000
53	E5	5	Target 1	1.304	0.007
53	E5	6	Target 1	1.315	0.018
53	E5	7	Target 1	1.335	0.038
53	E5	8	Target 1	1.372	0.075
53	E5	9	Target 1	1.441	0.143
53	E5	10	Target 1	1.571	0.274
53	E5	11	Target 1	1.798	0.501
53	E5	12	Target 1	2.117	0.820
53	E5	13	Target 1	2.500	1.203
53	E5	14	Target 1	2.922	1.625
53	E5	15	Target 1	3.371	2.074
53	E5	16	Target 1	3.822	2.525
53	E5	17	Target 1	4.270	2.973
53	E5	18	Target 1	4.693	3.396
53	E5	19	Target 1	5.080	3.783
53	E5	20	Target 1	5.425	4.128
53	E5	21	Target 1	5.738	4.441
53	E5	22	Target 1	6.016	4.719
53	E5	23	Target 1	6.263	4.966
53	E5	24	Target 1	6.467	5.170
53	E5	25	Target 1	6.632	5.335
53	E5	26	Target 1	6.772	5.474
53	E5	27	Target 1	6.890	5.593
53	E5	28	Target 1	6.997	5.700
53	E5	29	Target 1	7.084	5.787
53	E5	30	Target 1	7.159	5.862
53	E5	31	Target 1	7.226	5.929
53	E5	32	Target 1	7.277	5.980
53	E5	33	Target 1	7.321	6.024
53	E5	34	Target 1	7.359	6.061
53	E5	35	Target 1	7.403	6.106
53	E5	36	Target 1	7.438	6.140
53	E5	37	Target 1	7.460	6.163
53	E5	38	Target 1	7.480	6.183
53	E5	39	Target 1	7.508	6.211
53	E5	40	Target 1	7.528	6.231
54	E6	1	Target 1	1.256	0.002
54	E6	2	Target 1	1.259	0.000
54	E6	3	Target 1	1.265	0.001
54	E6	4	Target 1	1.269	-0.001
54	E6	5	Target 1	1.275	-0.001
54	E6	6	Target 1	1.282	0.001
54	E6	7	Target 1	1.297	0.010
54	E6	8	Target 1	1.320	0.027
54	E6	9	Target 1	1.365	0.068
54	E6	10	Target 1	1.451	0.148
54	E6	11	Target 1	1.609	0.301
54	E6	12	Target 1	1.868	0.553
54	E6	13	Target 1	2.211	0.891
54	E6	14	Target 1	2.609	1.283
54	E6	15	Target 1	3.042	1.711
54	E6	16	Target 1	3.489	2.152
54	E6	17	Target 1	3.937	2.594
54	E6	18	Target 1	4.365	3.018
54	E6	19	Target 1	4.763	3.410
54	E6	20	Target 1	5.134	3.775
54	E6	21	Target 1	5.469	4.104
54	E6	22	Target 1	5.759	4.389
54	E6	23	Target 1	6.019	4.644
54	E6	24	Target 1	6.242	4.861
54	E6	25	Target 1	6.419	5.032
54	E6	26	Target 1	6.577	5.185
54	E6	27	Target 1	6.710	5.313
54	E6	28	Target 1	6.822	5.419
54	E6	29	Target 1	6.922	5.513
54	E6	30	Target 1	6.995	5.581
54	E6	31	Target 1	7.061	5.641
54	E6	32	Target 1	7.115	5.689
54	E6	33	Target 1	7.171	5.740
54	E6	34	Target 1	7.211	5.775
54	E6	35	Target 1	7.258	5.816
54	E6	36	Target 1	7.289	5.841
54	E6	37	Target 1	7.315	5.861
54	E6	38	Target 1	7.351	5.892
54	E6	39	Target 1	7.374	5.910
54	E6	40	Target 1	7.389	5.919
55	E7	1	Target 1	0.957	0.001
55	E7	2	Target 1	0.958	-0.001
55	E7	3	Target 1	0.963	0.001
55	E7	4	Target 1	0.967	0.000
55	E7	5	Target 1	0.971	0.001
55	E7	6	Target 1	0.974	0.001
55	E7	7	Target 1	0.976	-0.001
55	E7	8	Target 1	0.979	-0.001
55	E7	9	Target 1	0.985	0.001
55	E7	10	Target 1	0.988	0.001
55	E7	11	Target 1	0.989	-0.001
55	E7	12	Target 1	0.992	-0.002
55	E7	13	Target 1	0.996	-0.002
55	E7	14	Target 1	1.000	-0.001
55	E7	15	Target 1	1.003	-0.002
55	E7	16	Target 1	1.005	-0.003
55	E7	17	Target 1	1.011	-0.001
55	E7	18	Target 1	1.017	0.002
55	E7	19	Target 1	1.024	0.006
55	E7	20	Target 1	1.033	0.011
55	E7	21	Target 1	1.047	0.022
55	E7	22	Target 1	1.074	0.045
55	E7	23	Target 1	1.125	0.093
55	E7	24	Target 1	1.216	0.180
55	E7	25	Target 1	1.383	0.343
55	E7	26	Target 1	1.663	0.619
55	E7	27	Target 1	2.073	1.026
55	E7	28	Target 1	2.605	1.555
55	E7	29	Target 1	3.219	2.165
55	E7	30	Target 1	3.859	2.802
55	E7	31	Target 1	4.475	3.414
55	E7	32	Target 1	5.022	3.958
55	E7	33	Target 1	5.512	4.444
55	E7	34	Target 1	5.928	4.857
55	E7	35	Target 1	6.282	5.207
55	E7	36	Target 1	6.562	5.484
55	E7	37	Target 1	6.786	5.705
55	E7	38	Target 1	6.969	5.884
55	E7	39	Target 1	7.116	6.028
55	E7	40	Target 1	7.215	6.123
56	E8	1	Target 1	0.957	0.003
56	E8	2	Target 1	0.958	0.001
56	E8	3	Target 1	0.961	0.001
56	E8	4	Target 1	0.963	0.001
56	E8	5	Target 1	0.967	0.001
56	E8	6	Target 1	0.969	0.000
56	E8	7	Target 1	0.972	0.000
56	E8	8	Target 1	0.976	0.001
56	E8	9	Target 1	0.978	-0.000
56	E8	10	Target 1	0.981	-0.000
56	E8	11	Target 1	0.984	-0.001
56	E8	12	Target 1	0.986	-0.001
56	E8	13	Target 1	0.988	-0.002
56	E8	14	Target 1	0.991	-0.002
56	E8	15	Target 1	0.993	-0.003
56	E8	16	Target 1	0.997	-0.002
56	E8	17	Target 1	1.002	-0.000
56	E8	18	Target 1	1.008	0.002
56	E8	19	Target 1	1.013	0.005
56	E8	20	Target 1	1.022	0.011
56	E8	21	Target 1	1.040	0.026
56	E8	22	Target 1	1.065	0.048
56	E8	23	Target 1	1.116	0.095
56	E8	24	Target 1	1.208	0.185
56	E8	25	Target 1	1.377	0.351
56	E8	26	Target 1	1.657	0.627
56	E8	27	Target 1	2.073	1.040
56	E8	28	Target 1	2.615	1.580
56	E8	29	Target 1	3.243	2.204
56	E8	30	Target 1	3.894	2.852
56	E8	31	Target 1	4.518	3.474
56	E8	32	Target 1	5.078	4.030
56	E8	33	Target 1	5.575	4.525
56	E8	34	Target 1	5.996	4.943
56	E8	35	Target 1	6.352	5.295
56	E8	36	Target 1	6.642	5.582
56	E8	37	Target 1	6.864	5.801
56	E8	38	Target 1	7.050	5.985
56	E8	39	Target 1	7.197	6.128
56	E8	40	Target 1	7.297	6.225
57	E9	1	Target 1	0.978	0.002
57	E9	2	Target 1	0.980	0.001
57	E9	3	Target 1	0.982	0.001
57	E9	4	Target 1	0.986	0.001
57	E9	5	Target 1	0.989	0.002
57	E9	6	Target 1	0.990	0.000
57	E9	7	Target 1	0.992	-0.001
57	E9	8	Target 1	0.995	-0.001
57	E9	9	Target 1	0.998	-0.000
57	E9	10	Target 1	1.001	-0.001
57	E9	11	Target 1	1.004	-0.000
57	E9	12	Target 1	1.007	-0.000
57	E9	13	Target 1	1.010	0.000
57	E9	14	Target 1	1.011	-0.002
57	E9	15	Target 1	1.013	-0.002
57	E9	16	Target 1	1.016	-0.002
57	E9	17	Target 1	1.019	-0.001
57	E9	18	Target 1	1.026	0.002
57	E9	19	Target 1	1.031	0.005
57	E9	20	Target 1	1.040	0.010
57	E9	21	Target 1	1.056	0.024
57	E9	22	Target 1	1.083	0.048
57	E9	23	Target 1	1.134	0.097
57	E9	24	Target 1	1.228	0.188
57	E9	25	Target 1	1.398	0.355
57	E9	26	Target 1	1.681	0.635
57	E9	27	Target 1	2.097	1.048
57	E9	28	Target 1	2.634	1.582
57	E9	29	Target 1	3.252	2.198
57	E9	30	Target 1	3.900	2.843
57	E9	31	Target 1	4.524	3.465
57	E9	32	Target 1	5.088	4.026
57	E9	33	Target 1	5.594	4.529
57	E9	34	Target 1	6.012	4.944
57	E9	35	Target 1	6.363	5.292
57	E9	36	Target 1	6.656	5.583
57	E9	37	Target 1	6.890	5.814
57	E9	38	Target 1	7.076	5.997
57	E9	39	Target 1	7.231	6.149
57	E9	40	Target 1	7.334	6.249
58	E10	1	Target 1	0.992	0.001
58	E10	2	Target 1	0.993	-0.000
58	E10	3	Target 1	0.998	0.002
58	E10	4	Target 1	1.001	0.001
58	E10	5	Target 1	1.003	-0.000
58	E10	6	Target 1	1.004	-0.002
58	E10	7	Target 1	1.007	-0.002
58	E10	8	Target 1	1.011	-0.002
58	E10	9	Target 1	1.016	0.001
58	E10	10	Target 1	1.021	0.003
58	E10	11	Target 1	1.030	0.008
58	E10	12	Target 1	1.042	0.017
58	E10	13	Target 1	1.062	0.034
58	E10	14	Target 1	1.103	0.072
58	E10	15	Target 1	1.177	0.143
58	E10	16	Target 1	1.314	0.276
58	E10	17	Target 1	1.552	0.511
58	E10	18	Target 1	1.920	0.876
58	E10	19	Target 1	2.425	1.378
58	E10	20	Target 1	3.032	1.982
58	E10	21	Target 1	3.690	2.636
58	E10	22	Target 1	4.332	3.275
58	E10	23	Target 1	4.932	3.872
58	E10	24	Target 1	5.456	4.393
58	E10	25	Target 1	5.903	4.837
58	E10	26	Target 1	6.285	5.216
58	E10	27	Target 1	6.603	5.530
58	E10	28	Target 1	6.862	5.786
58	E10	29	Target 1	7.071	5.992
58	E10	30	Target 1	7.235	6.152
58	E10	31	Target 1	7.371	6.285
58	E10	32	Target 1	7.478	6.389
58	E10	33	Target 1	7.577	6.485
58	E10	34	Target 1	7.645	6.550
58	E10	35	Target 1	7.700	6.602
58	E10	36	Target 1	7.765	6.663
58	E10	37	Target 1	7.816	6.711
58	E10	38	Target 1	7.860	6.752
58	E10	39	Target 1	7.902	6.791
58	E10	40	Target 1	7.932	6.818
59	E11	1	Target 1	1.027	0.005
59	E11	2	Target 1	1.029	0.002
59	E11	3	Target 1	1.034	0.003
59	E11	4	Target 1	1.035	0.001
59	E11	5	Target 1	1.036	-0.002
59	E11	6	Target 1	1.040	-0.002
59	E11	7	Target 1	1.045	-0.001
59	E11	8	Target 1	1.049	-0.001
59	E11	9	Target 1	1.054	-0.000
59	E11	10	Target 1	1.061	0.003
59	E11	11	Target 1	1.069	0.007
59	E11	12	Target 1	1.085	0.019
59	E11	13	Target 1	1.115	0.046
59	E11	14	Target 1	1.168	0.094
59	E11	15	Target 1	1.263	0.186
59	E11	16	Target 1	1.439	0.358
59	E11	17	Target 1	1.729	0.644
59	E11	18	Target 1	2.157	1.068
59	E11	19	Target 1	2.714	1.620
59	E11	20	Target 1	3.355	2.258
59	E11	21	Target 1	4.019	2.918
59	E11	22	Target 1	4.648	3.543
59	E11	23	Target 1	5.222	4.114
59	E11	24	Target 1	5.721	4.608
59	E11	25	Target 1	6.134	5.017
59	E11	26	Target 1	6.489	5.369
59	E11	27	Target 1	6.776	5.651
59	E11	28	Target 1	7.015	5.886
59	E11	29	Target 1	7.209	6.077
59	E11	30	Target 1	7.354	6.218
59	E11	31	Target 1	7.478	6.338
59	E11	32	Target 1	7.584	6.440
59	E11	33	Target 1	7.670	6.521
59	E11	34	Target 1	7.732	6.580
59	E11	35	Target 1	7.793	6.637
59	E11	36	Target 1	7.852	6.692
59	E11	37	Target 1	7.894	6.731
59	E11	38	Target 1	7.945	6.777
59	E11	39	Target 1	7.983	6.811
59	E11	40	Target 1	8.002	6.826
60	E12	1	Target 1	1.040	0.002
60	E12	2	Target 1	1.043	0.001
60	E12	3	Target 1	1.047	0.002
60	E12	4	Target 1	1.050	0.001
60	E12	5	Target 1	1.052	-0.000
60	E12	6	Target 1	1.054	-0.002
60	E12	7	Target 1	1.057	-0.002
60	E12	8	Target 1	1.061	-0.002
60	E12	9	Target 1	1.066	-0.000
60	E12	10	Target 1	1.073	0.004
60	E12	11	Target 1	1.083	0.009
60	E12	12	Target 1	1.096	0.020
60	E12	13	Target 1	1.123	0.043
60	E12	14	Target 1	1.173	0.089
60	E12	15	Target 1	1.265	0.178
60	E12	16	Target 1	1.434	0.343
60	E12	17	Target 1	1.718	0.624
60	E12	18	Target 1	2.141	1.044
60	E12	19	Target 1	2.696	1.595
60	E12	20	Target 1	3.340	2.235
60	E12	21	Target 1	4.009	2.901
60	E12	22	Target 1	4.649	3.537
60	E12	23	Target 1	5.238	4.123
60	E12	24	Target 1	5.754	4.636
60	E12	25	Target 1	6.196	5.074
60	E12	26	Target 1	6.557	5.432
60	E12	27	Target 1	6.859	5.731
60	E12	28	Target 1	7.104	5.972
60	E12	29	Target 1	7.304	6.168
60	E12	30	Target 1	7.458	6.319
60	E12	31	Target 1	7.580	6.438
60	E12	32	Target 1	7.681	6.535
60	E12	33	Target 1	7.768	6.618
60	E12	34	Target 1	7.838	6.685
60	E12	35	Target 1	7.906	6.750
60	E12	36	Target 1	7.957	6.797
60	E12	37	Target 1	8.006	6.843
60	E12	38	Target 1	8.057	6.890
60	E12	39	Target 1	8.095	6.925
60	E12	40	Target 1	8.128	6.954
61	F1	1	Target 1	1.405	-0.001
61	F1	2	Target 1	1.410	0.000
61	F1	3	Target 1	1.414	0.001
