* Block Type = 96-Well 0.1-mL Block
* Calibration Background is expired  = Yes
* Calibration Background performed on = 04-20-2016
* Calibration Pure Dye ABY is expired = No
* Calibration Pure Dye ABY performed on = 04-21-2016
* Calibration Pure Dye FAM is expired = No
* Calibration Pure Dye FAM performed on = 04-20-2016
* Calibration Pure Dye JUN is expired = No
* Calibration Pure Dye JUN performed on = 04-21-2016
* Calibration Pure Dye NED is expired = No
* Calibration Pure Dye NED performed on = 04-21-2016
* Calibration Pure Dye ROX is expired = No
* Calibration Pure Dye ROX performed on = 04-20-2016
* Calibration Pure Dye SYBR is expired = No
* Calibration Pure Dye SYBR performed on = 04-20-2016
* Calibration Pure Dye TAMRA is expired = No
* Calibration Pure Dye TAMRA performed on = 04-21-2016
* Calibration Pure Dye VIC is expired = No
* Calibration Pure Dye VIC performed on = 04-20-2016
* Calibration ROI is expired  = Yes
* Calibration ROI performed on = 04-20-2016
* Calibration Uniformity is expired  = Yes
* Calibration Uniformity performed on = 04-20-2016
* Chemistry = TAQMAN
* Date Created = 2017-01-02 19:01:23 PM EST
* Experiment Barcode = 
* Experiment Comment = NA
* Experiment File Name = \\vmware-host\Shared Folders\Desktop\mix_qpcr_data\ERCC5_10_20161206.eds
* Experiment Name = ERCC5_10_20161206
* Experiment Run End Time = 2016-12-06 17:44:20 PM EST
* Experiment Type = Standard Curve
* Instrument Name =       272310160
* Instrument Serial Number = 272310160
* Instrument Type = QuantStudio™ 3 System
* Passive Reference = ROX
* Post-read Stage/Step = 
* Pre-read Stage/Step = 
* Quantification Cycle Method = Ct
* Signal Smoothing On = true
* Stage/ Cycle where Ct Analysis is performed = Stage2, Step2
* User Name = NA

[Amplification Data]
Well	Well Position	Cycle	Target Name	Rn	Delta Rn
32	C8	21	Target 1	2.547	1.320
32	C8	22	Target 1	3.085	1.854
32	C8	23	Target 1	3.673	2.437
32	C8	24	Target 1	4.274	3.034
32	C8	25	Target 1	4.854	3.611
32	C8	26	Target 1	5.395	4.147
32	C8	27	Target 1	5.896	4.644
32	C8	28	Target 1	6.340	5.084
32	C8	29	Target 1	6.736	5.477
32	C8	30	Target 1	7.078	5.815
32	C8	31	Target 1	7.363	6.096
32	C8	32	Target 1	7.611	6.339
32	C8	33	Target 1	7.823	6.548
32	C8	34	Target 1	7.985	6.705
32	C8	35	Target 1	8.119	6.835
32	C8	36	Target 1	8.241	6.953
32	C8	37	Target 1	8.339	7.047
32	C8	38	Target 1	8.423	7.126
32	C8	39	Target 1	8.498	7.197
32	C8	40	Target 1	8.550	7.245
33	C9	1	Target 1	1.142	-0.003
33	C9	2	Target 1	1.144	-0.005
33	C9	3	Target 1	1.150	-0.003
33	C9	4	Target 1	1.156	-0.001
33	C9	5	Target 1	1.165	0.004
33	C9	6	Target 1	1.168	0.003
33	C9	7	Target 1	1.170	0.001
33	C9	8	Target 1	1.172	-0.001
33	C9	9	Target 1	1.174	-0.003
33	C9	10	Target 1	1.180	-0.001
33	C9	11	Target 1	1.185	-0.000
33	C9	12	Target 1	1.191	0.002
33	C9	13	Target 1	1.200	0.007
33	C9	14	Target 1	1.216	0.018
33	C9	15	Target 1	1.245	0.043
33	C9	16	Target 1	1.293	0.088
33	C9	17	Target 1	1.386	0.177
33	C9	18	Target 1	1.548	0.335
33	C9	19	Target 1	1.813	0.595
33	C9	20	Target 1	2.192	0.970
33	C9	21	Target 1	2.677	1.452
33	C9	22	Target 1	3.242	2.012
33	C9	23	Target 1	3.853	2.619
33	C9	24	Target 1	4.464	3.226
33	C9	25	Target 1	5.050	3.808
33	C9	26	Target 1	5.590	4.344
33	C9	27	Target 1	6.086	4.836
33	C9	28	Target 1	6.532	5.278
33	C9	29	Target 1	6.913	5.655
33	C9	30	Target 1	7.242	5.979
33	C9	31	Target 1	7.523	6.256
33	C9	32	Target 1	7.761	6.491
33	C9	33	Target 1	7.959	6.685
33	C9	34	Target 1	8.120	6.841
33	C9	35	Target 1	8.240	6.957
33	C9	36	Target 1	8.355	7.068
33	C9	37	Target 1	8.459	7.169
33	C9	38	Target 1	8.533	7.238
33	C9	39	Target 1	8.597	7.298
33	C9	40	Target 1	8.644	7.341
34	C10	1	Target 1	1.183	0.001
34	C10	2	Target 1	1.186	-0.002
34	C10	3	Target 1	1.195	0.001
34	C10	4	Target 1	1.198	-0.001
34	C10	5	Target 1	1.205	-0.000
34	C10	6	Target 1	1.211	-0.000
34	C10	7	Target 1	1.218	0.001
34	C10	8	Target 1	1.229	0.006
34	C10	9	Target 1	1.246	0.018
34	C10	10	Target 1	1.274	0.040
34	C10	11	Target 1	1.332	0.092
34	C10	12	Target 1	1.436	0.190
34	C10	13	Target 1	1.617	0.365
34	C10	14	Target 1	1.901	0.644
34	C10	15	Target 1	2.305	1.042
34	C10	16	Target 1	2.814	1.545
34	C10	17	Target 1	3.399	2.125
34	C10	18	Target 1	4.015	2.735
34	C10	19	Target 1	4.634	3.347
34	C10	20	Target 1	5.217	3.925
34	C10	21	Target 1	5.754	4.456
34	C10	22	Target 1	6.248	4.944
34	C10	23	Target 1	6.675	5.366
34	C10	24	Target 1	7.051	5.735
34	C10	25	Target 1	7.361	6.040
34	C10	26	Target 1	7.623	6.296
34	C10	27	Target 1	7.848	6.515
34	C10	28	Target 1	8.037	6.698
34	C10	29	Target 1	8.200	6.856
34	C10	30	Target 1	8.335	6.985
34	C10	31	Target 1	8.437	7.081
34	C10	32	Target 1	8.533	7.171
34	C10	33	Target 1	8.611	7.243
34	C10	34	Target 1	8.678	7.304
34	C10	35	Target 1	8.728	7.349
34	C10	36	Target 1	8.783	7.399
34	C10	37	Target 1	8.831	7.441
34	C10	38	Target 1	8.872	7.476
34	C10	39	Target 1	8.914	7.512
34	C10	40	Target 1	8.946	7.538
35	C11	1	Target 1	1.227	0.000
35	C11	2	Target 1	1.230	-0.003
35	C11	3	Target 1	1.241	0.002
35	C11	4	Target 1	1.244	-0.001
35	C11	5	Target 1	1.250	-0.002
35	C11	6	Target 1	1.259	0.000
35	C11	7	Target 1	1.265	0.001
35	C11	8	Target 1	1.278	0.007
35	C11	9	Target 1	1.295	0.019
35	C11	10	Target 1	1.324	0.041
35	C11	11	Target 1	1.380	0.091
35	C11	12	Target 1	1.486	0.191
35	C11	13	Target 1	1.666	0.364
35	C11	14	Target 1	1.956	0.647
35	C11	15	Target 1	2.369	1.054
35	C11	16	Target 1	2.886	1.566
35	C11	17	Target 1	3.480	2.153
35	C11	18	Target 1	4.109	2.776
35	C11	19	Target 1	4.737	3.397
35	C11	20	Target 1	5.333	3.987
35	C11	21	Target 1	5.882	4.530
35	C11	22	Target 1	6.381	5.022
35	C11	23	Target 1	6.823	5.458
35	C11	24	Target 1	7.205	5.834
35	C11	25	Target 1	7.534	6.157
35	C11	26	Target 1	7.807	6.424
35	C11	27	Target 1	8.026	6.637
35	C11	28	Target 1	8.220	6.824
35	C11	29	Target 1	8.380	6.978
35	C11	30	Target 1	8.511	7.102
35	C11	31	Target 1	8.620	7.205
35	C11	32	Target 1	8.717	7.296
35	C11	33	Target 1	8.801	7.373
35	C11	34	Target 1	8.868	7.434
35	C11	35	Target 1	8.913	7.473
35	C11	36	Target 1	8.974	7.528
35	C11	37	Target 1	9.037	7.584
35	C11	38	Target 1	9.082	7.624
35	C11	39	Target 1	9.123	7.658
35	C11	40	Target 1	9.157	7.686
36	C12	1	Target 1	1.260	-0.001
36	C12	2	Target 1	1.263	-0.002
36	C12	3	Target 1	1.271	0.000
36	C12	4	Target 1	1.275	-0.001
36	C12	5	Target 1	1.281	0.000
36	C12	6	Target 1	1.287	0.001
36	C12	7	Target 1	1.290	-0.001
36	C12	8	Target 1	1.300	0.005
36	C12	9	Target 1	1.319	0.019
36	C12	10	Target 1	1.349	0.043
36	C12	11	Target 1	1.405	0.095
36	C12	12	Target 1	1.511	0.196
36	C12	13	Target 1	1.689	0.369
36	C12	14	Target 1	1.975	0.650
36	C12	15	Target 1	2.386	1.056
36	C12	16	Target 1	2.907	1.572
36	C12	17	Target 1	3.505	2.165
36	C12	18	Target 1	4.138	2.794
36	C12	19	Target 1	4.773	3.423
36	C12	20	Target 1	5.379	4.025
36	C12	21	Target 1	5.938	4.579
36	C12	22	Target 1	6.435	5.071
36	C12	23	Target 1	6.879	5.509
36	C12	24	Target 1	7.269	5.895
36	C12	25	Target 1	7.600	6.221
36	C12	26	Target 1	7.883	6.499
36	C12	27	Target 1	8.116	6.727
36	C12	28	Target 1	8.311	6.918
36	C12	29	Target 1	8.477	7.079
36	C12	30	Target 1	8.607	7.204
36	C12	31	Target 1	8.717	7.308
36	C12	32	Target 1	8.819	7.406
36	C12	33	Target 1	8.900	7.482
36	C12	34	Target 1	8.964	7.540
36	C12	35	Target 1	9.021	7.593
36	C12	36	Target 1	9.077	7.644
36	C12	37	Target 1	9.128	7.689
36	C12	38	Target 1	9.174	7.730
36	C12	39	Target 1	9.222	7.774
36	C12	40	Target 1	9.260	7.807
37	D1	1	Target 1	1.072	-0.001
37	D1	2	Target 1	1.075	-0.001
37	D1	3	Target 1	1.077	-0.002
37	D1	4	Target 1	1.078	-0.003
37	D1	5	Target 1	1.085	0.002
37	D1	6	Target 1	1.090	0.003
37	D1	7	Target 1	1.092	0.003
37	D1	8	Target 1	1.091	-0.001
37	D1	9	Target 1	1.094	0.000
37	D1	10	Target 1	1.096	-0.000
37	D1	11	Target 1	1.098	-0.001
37	D1	12	Target 1	1.101	-0.001
37	D1	13	Target 1	1.104	-0.001
37	D1	14	Target 1	1.108	0.001
37	D1	15	Target 1	1.115	0.005
37	D1	16	Target 1	1.124	0.012
37	D1	17	Target 1	1.140	0.025
37	D1	18	Target 1	1.170	0.052
37	D1	19	Target 1	1.226	0.106
37	D1	20	Target 1	1.335	0.212
37	D1	21	Target 1	1.547	0.422
37	D1	22	Target 1	1.919	0.791
37	D1	23	Target 1	2.475	1.344
37	D1	24	Target 1	3.142	2.009
37	D1	25	Target 1	3.823	2.688
37	D1	26	Target 1	4.454	3.316
37	D1	27	Target 1	5.009	3.868
37	D1	28	Target 1	5.486	4.343
37	D1	29	Target 1	5.887	4.741
37	D1	30	Target 1	6.206	5.058
37	D1	31	Target 1	6.460	5.309
37	D1	32	Target 1	6.666	5.513
37	D1	33	Target 1	6.838	5.682
37	D1	34	Target 1	6.973	5.814
37	D1	35	Target 1	7.072	5.911
37	D1	36	Target 1	7.151	5.987
37	D1	37	Target 1	7.221	6.054
37	D1	38	Target 1	7.272	6.103
37	D1	39	Target 1	7.322	6.150
37	D1	40	Target 1	7.359	6.185
38	D2	1	Target 1	1.056	0.003
38	D2	2	Target 1	1.057	0.001
38	D2	3	Target 1	1.060	0.001
38	D2	4	Target 1	1.062	-0.001
38	D2	5	Target 1	1.067	0.001
38	D2	6	Target 1	1.070	0.001
38	D2	7	Target 1	1.074	0.001
38	D2	8	Target 1	1.076	0.001
38	D2	9	Target 1	1.077	-0.002
38	D2	10	Target 1	1.081	-0.001
38	D2	11	Target 1	1.083	-0.002
38	D2	12	Target 1	1.085	-0.003
38	D2	13	Target 1	1.090	-0.001
38	D2	14	Target 1	1.096	0.001
38	D2	15	Target 1	1.103	0.005
38	D2	16	Target 1	1.111	0.010
38	D2	17	Target 1	1.126	0.022
38	D2	18	Target 1	1.154	0.046
38	D2	19	Target 1	1.206	0.096
38	D2	20	Target 1	1.310	0.196
38	D2	21	Target 1	1.515	0.398
38	D2	22	Target 1	1.872	0.752
38	D2	23	Target 1	2.412	1.288
38	D2	24	Target 1	3.062	1.935
38	D2	25	Target 1	3.725	2.595
38	D2	26	Target 1	4.344	3.210
38	D2	27	Target 1	4.886	3.750
38	D2	28	Target 1	5.347	4.207
38	D2	29	Target 1	5.730	4.587
38	D2	30	Target 1	6.047	4.901
38	D2	31	Target 1	6.302	5.152
38	D2	32	Target 1	6.505	5.353
38	D2	33	Target 1	6.672	5.516
38	D2	34	Target 1	6.802	5.643
38	D2	35	Target 1	6.897	5.735
38	D2	36	Target 1	6.969	5.804
38	D2	37	Target 1	7.039	5.870
38	D2	38	Target 1	7.091	5.919
38	D2	39	Target 1	7.140	5.965
38	D2	40	Target 1	7.175	5.997
39	D3	1	Target 1	1.018	-0.001
39	D3	2	Target 1	1.019	-0.003
39	D3	3	Target 1	1.025	-0.001
39	D3	4	Target 1	1.031	0.002
39	D3	5	Target 1	1.033	0.001
39	D3	6	Target 1	1.036	-0.000
39	D3	7	Target 1	1.040	0.000
39	D3	8	Target 1	1.043	-0.000
39	D3	9	Target 1	1.047	0.000
39	D3	10	Target 1	1.050	0.000
39	D3	11	Target 1	1.051	-0.002
39	D3	12	Target 1	1.053	-0.003
39	D3	13	Target 1	1.060	-0.001
39	D3	14	Target 1	1.064	0.000
39	D3	15	Target 1	1.071	0.004
39	D3	16	Target 1	1.081	0.011
39	D3	17	Target 1	1.100	0.026
39	D3	18	Target 1	1.131	0.054
39	D3	19	Target 1	1.188	0.108
39	D3	20	Target 1	1.304	0.220
39	D3	21	Target 1	1.527	0.440
39	D3	22	Target 1	1.916	0.825
39	D3	23	Target 1	2.482	1.387
39	D3	24	Target 1	3.142	2.044
39	D3	25	Target 1	3.808	2.706
39	D3	26	Target 1	4.421	3.316
39	D3	27	Target 1	4.951	3.843
39	D3	28	Target 1	5.398	4.286
39	D3	29	Target 1	5.763	4.648
39	D3	30	Target 1	6.065	4.946
39	D3	31	Target 1	6.304	5.182
39	D3	32	Target 1	6.498	5.373
39	D3	33	Target 1	6.647	5.518
39	D3	34	Target 1	6.756	5.623
39	D3	35	Target 1	6.853	5.717
39	D3	36	Target 1	6.939	5.800
39	D3	37	Target 1	7.002	5.859
39	D3	38	Target 1	7.051	5.904
39	D3	39	Target 1	7.092	5.943
39	D3	40	Target 1	7.120	5.967
40	D4	1	Target 1	1.012	0.009
40	D4	2	Target 1	1.015	0.005
40	D4	3	Target 1	1.019	0.002
40	D4	4	Target 1	1.023	-0.001
40	D4	5	Target 1	1.029	-0.002
40	D4	6	Target 1	1.037	-0.000
40	D4	7	Target 1	1.045	0.001
40	D4	8	Target 1	1.060	0.010
40	D4	9	Target 1	1.089	0.032
40	D4	10	Target 1	1.144	0.080
40	D4	11	Target 1	1.251	0.181
40	D4	12	Target 1	1.456	0.379
40	D4	13	Target 1	1.809	0.725
40	D4	14	Target 1	2.328	1.238
40	D4	15	Target 1	2.942	1.845
40	D4	16	Target 1	3.566	2.462
40	D4	17	Target 1	4.156	3.046
40	D4	18	Target 1	4.681	3.564
40	D4	19	Target 1	5.129	4.006
40	D4	20	Target 1	5.503	4.373
40	D4	21	Target 1	5.814	4.677
40	D4	22	Target 1	6.066	4.922
40	D4	23	Target 1	6.261	5.111
40	D4	24	Target 1	6.432	5.275
40	D4	25	Target 1	6.562	5.398
40	D4	26	Target 1	6.660	5.490
40	D4	27	Target 1	6.740	5.563
40	D4	28	Target 1	6.807	5.624
40	D4	29	Target 1	6.866	5.676
40	D4	30	Target 1	6.916	5.719
40	D4	31	Target 1	6.952	5.749
40	D4	32	Target 1	6.988	5.778
40	D4	33	Target 1	7.019	5.802
40	D4	34	Target 1	7.050	5.826
40	D4	35	Target 1	7.068	5.838
40	D4	36	Target 1	7.096	5.860
40	D4	37	Target 1	7.113	5.869
40	D4	38	Target 1	7.129	5.879
40	D4	39	Target 1	7.141	5.884
40	D4	40	Target 1	7.155	5.892
41	D5	1	Target 1	0.998	-0.024
41	D5	2	Target 1	1.000	-0.022
41	D5	3	Target 1	1.008	-0.013
41	D5	4	Target 1	1.021	-0.001
41	D5	5	Target 1	1.036	0.014
41	D5	6	Target 1	1.062	0.040
41	D5	7	Target 1	1.109	0.087
41	D5	8	Target 1	1.199	0.177
41	D5	9	Target 1	1.373	0.351
41	D5	10	Target 1	1.678	0.656
41	D5	11	Target 1	2.137	1.115
41	D5	12	Target 1	2.700	1.678
41	D5	13	Target 1	3.290	2.268
41	D5	14	Target 1	3.861	2.840
41	D5	15	Target 1	4.388	3.366
41	D5	16	Target 1	4.851	3.830
41	D5	17	Target 1	5.242	4.221
41	D5	18	Target 1	5.563	4.541
41	D5	19	Target 1	5.836	4.815
41	D5	20	Target 1	6.060	5.039
41	D5	21	Target 1	6.238	5.217
41	D5	22	Target 1	6.385	5.363
41	D5	23	Target 1	6.503	5.482
41	D5	24	Target 1	6.598	5.576
41	D5	25	Target 1	6.674	5.653
41	D5	26	Target 1	6.736	5.714
41	D5	27	Target 1	6.788	5.767
41	D5	28	Target 1	6.837	5.815
41	D5	29	Target 1	6.867	5.845
41	D5	30	Target 1	6.904	5.882
41	D5	31	Target 1	6.930	5.908
41	D5	32	Target 1	6.956	5.934
41	D5	33	Target 1	6.982	5.961
41	D5	34	Target 1	7.012	5.990
41	D5	35	Target 1	7.024	6.003
41	D5	36	Target 1	7.049	6.027
41	D5	37	Target 1	7.075	6.053
41	D5	38	Target 1	7.087	6.065
41	D5	39	Target 1	7.104	6.082
41	D5	40	Target 1	7.123	6.101
42	D6	1	Target 1	0.981	0.010
42	D6	2	Target 1	0.984	0.006
42	D6	3	Target 1	0.986	0.001
42	D6	4	Target 1	0.992	-0.000
42	D6	5	Target 1	0.998	-0.002
42	D6	6	Target 1	1.009	0.002
42	D6	7	Target 1	1.025	0.009
42	D6	8	Target 1	1.053	0.030
42	D6	9	Target 1	1.103	0.073
42	D6	10	Target 1	1.204	0.166
42	D6	11	Target 1	1.396	0.351
42	D6	12	Target 1	1.729	0.676
42	D6	13	Target 1	2.223	1.163
42	D6	14	Target 1	2.814	1.746
42	D6	15	Target 1	3.421	2.346
42	D6	16	Target 1	3.997	2.915
42	D6	17	Target 1	4.512	3.422
42	D6	18	Target 1	4.951	3.853
42	D6	19	Target 1	5.313	4.208
42	D6	20	Target 1	5.621	4.509
42	D6	21	Target 1	5.874	4.754
42	D6	22	Target 1	6.077	4.950
42	D6	23	Target 1	6.237	5.102
42	D6	24	Target 1	6.368	5.225
42	D6	25	Target 1	6.478	5.328
42	D6	26	Target 1	6.564	5.407
42	D6	27	Target 1	6.630	5.465
42	D6	28	Target 1	6.686	5.514
42	D6	29	Target 1	6.728	5.548
42	D6	30	Target 1	6.768	5.581
42	D6	31	Target 1	6.804	5.609
42	D6	32	Target 1	6.835	5.633
42	D6	33	Target 1	6.865	5.655
42	D6	34	Target 1	6.890	5.672
42	D6	35	Target 1	6.907	5.683
42	D6	36	Target 1	6.934	5.702
42	D6	37	Target 1	6.954	5.714
42	D6	38	Target 1	6.965	5.718
42	D6	39	Target 1	6.987	5.732
42	D6	40	Target 1	6.998	5.736
43	D7	1	Target 1	1.132	-0.005
43	D7	2	Target 1	1.134	-0.006
43	D7	3	Target 1	1.142	-0.002
43	D7	4	Target 1	1.148	-0.000
43	D7	5	Target 1	1.153	0.001
43	D7	6	Target 1	1.158	0.002
43	D7	7	Target 1	1.161	0.001
43	D7	8	Target 1	1.164	0.000
43	D7	9	Target 1	1.168	-0.000
43	D7	10	Target 1	1.171	-0.001
43	D7	11	Target 1	1.175	-0.000
43	D7	12	Target 1	1.178	-0.001
43	D7	13	Target 1	1.182	-0.001
43	D7	14	Target 1	1.186	-0.001
43	D7	15	Target 1	1.193	0.002
43	D7	16	Target 1	1.200	0.005
43	D7	17	Target 1	1.213	0.014
43	D7	18	Target 1	1.235	0.032
43	D7	19	Target 1	1.275	0.068
43	D7	20	Target 1	1.345	0.135
43	D7	21	Target 1	1.472	0.258
43	D7	22	Target 1	1.693	0.474
43	D7	23	Target 1	2.026	0.803
43	D7	24	Target 1	2.470	1.243
43	D7	25	Target 1	3.002	1.772
43	D7	26	Target 1	3.586	2.352
43	D7	27	Target 1	4.186	2.948
43	D7	28	Target 1	4.781	3.539
43	D7	29	Target 1	5.336	4.090
43	D7	30	Target 1	5.847	4.597
43	D7	31	Target 1	6.302	5.049
43	D7	32	Target 1	6.706	5.448
43	D7	33	Target 1	7.053	5.792
43	D7	34	Target 1	7.350	6.084
43	D7	35	Target 1	7.594	6.325
43	D7	36	Target 1	7.798	6.525
43	D7	37	Target 1	7.962	6.685
43	D7	38	Target 1	8.098	6.817
43	D7	39	Target 1	8.219	6.934
43	D7	40	Target 1	8.304	7.015
44	D8	1	Target 1	1.141	-0.005
44	D8	2	Target 1	1.147	-0.003
44	D8	3	Target 1	1.152	-0.001
44	D8	4	Target 1	1.158	0.000
44	D8	5	Target 1	1.162	0.001
44	D8	6	Target 1	1.166	0.001
44	D8	7	Target 1	1.169	0.001
44	D8	8	Target 1	1.172	-0.000
44	D8	9	Target 1	1.174	-0.001
44	D8	10	Target 1	1.180	0.000
44	D8	11	Target 1	1.183	-0.000
44	D8	12	Target 1	1.187	-0.000
44	D8	13	Target 1	1.191	0.000
44	D8	14	Target 1	1.192	-0.002
44	D8	15	Target 1	1.197	-0.001
44	D8	16	Target 1	1.204	0.002
44	D8	17	Target 1	1.214	0.009
44	D8	18	Target 1	1.230	0.021
44	D8	19	Target 1	1.260	0.047
44	D8	20	Target 1	1.308	0.092
44	D8	21	Target 1	1.401	0.181
44	D8	22	Target 1	1.567	0.343
44	D8	23	Target 1	1.832	0.605
44	D8	24	Target 1	2.212	0.981
44	D8	25	Target 1	2.696	1.462
44	D8	26	Target 1	3.252	2.014
44	D8	27	Target 1	3.847	2.605
44	D8	28	Target 1	4.449	3.203
44	D8	29	Target 1	5.024	3.774
44	D8	30	Target 1	5.567	4.314
44	D8	31	Target 1	6.052	4.795
44	D8	32	Target 1	6.480	5.219
44	D8	33	Target 1	6.862	5.597
44	D8	34	Target 1	7.191	5.924
44	D8	35	Target 1	7.464	6.193
44	D8	36	Target 1	7.689	6.414
44	D8	37	Target 1	7.874	6.595
44	D8	38	Target 1	8.029	6.746
44	D8	39	Target 1	8.163	6.876
44	D8	40	Target 1	8.262	6.972
45	D9	1	Target 1	1.129	-0.006
45	D9	2	Target 1	1.132	-0.008
45	D9	3	Target 1	1.141	-0.002
45	D9	4	Target 1	1.148	0.001
45	D9	5	Target 1	1.152	0.002
45	D9	6	Target 1	1.157	0.003
45	D9	7	Target 1	1.158	0.000
45	D9	8	Target 1	1.160	-0.002
45	D9	9	Target 1	1.165	0.000
45	D9	10	Target 1	1.169	-0.000
45	D9	11	Target 1	1.171	-0.001
45	D9	12	Target 1	1.174	-0.002
45	D9	13	Target 1	1.180	-0.000
45	D9	14	Target 1	1.185	0.001
45	D9	15	Target 1	1.189	0.001
45	D9	16	Target 1	1.198	0.007
45	D9	17	Target 1	1.215	0.020
45	D9	18	Target 1	1.241	0.042
45	D9	19	Target 1	1.289	0.087
45	D9	20	Target 1	1.377	0.172
45	D9	21	Target 1	1.531	0.322
45	D9	22	Target 1	1.787	0.574
45	D9	23	Target 1	2.157	0.940
45	D9	24	Target 1	2.634	1.413
45	D9	25	Target 1	3.196	1.971
45	D9	26	Target 1	3.795	2.567
45	D9	27	Target 1	4.401	3.170
45	D9	28	Target 1	4.987	3.752
45	D9	29	Target 1	5.532	4.293
45	D9	30	Target 1	6.031	4.788
45	D9	31	Target 1	6.478	5.231
45	D9	32	Target 1	6.866	5.616
45	D9	33	Target 1	7.192	5.938
45	D9	34	Target 1	7.477	6.219
45	D9	35	Target 1	7.706	6.445
45	D9	36	Target 1	7.889	6.625
45	D9	37	Target 1	8.048	6.780
45	D9	38	Target 1	8.185	6.913
45	D9	39	Target 1	8.301	7.025
45	D9	40	Target 1	8.378	7.099
46	D10	1	Target 1	1.186	0.003
46	D10	2	Target 1	1.190	0.001
46	D10	3	Target 1	1.195	0.000
46	D10	4	Target 1	1.200	-0.000
46	D10	5	Target 1	1.206	0.000
46	D10	6	Target 1	1.211	-0.000
46	D10	7	Target 1	1.215	-0.002
46	D10	8	Target 1	1.224	0.002
46	D10	9	Target 1	1.234	0.007
46	D10	10	Target 1	1.249	0.015
46	D10	11	Target 1	1.279	0.040
46	D10	12	Target 1	1.335	0.090
46	D10	13	Target 1	1.438	0.188
46	D10	14	Target 1	1.615	0.359
46	D10	15	Target 1	1.896	0.634
46	D10	16	Target 1	2.294	1.027
46	D10	17	Target 1	2.804	1.531
46	D10	18	Target 1	3.389	2.110
46	D10	19	Target 1	4.008	2.724
46	D10	20	Target 1	4.625	3.335
46	D10	21	Target 1	5.216	3.921
46	D10	22	Target 1	5.758	4.457
46	D10	23	Target 1	6.248	4.942
46	D10	24	Target 1	6.688	5.376
46	D10	25	Target 1	7.071	5.754
46	D10	26	Target 1	7.400	6.077
46	D10	27	Target 1	7.675	6.347
46	D10	28	Target 1	7.904	6.570
46	D10	29	Target 1	8.088	6.749
46	D10	30	Target 1	8.243	6.898
46	D10	31	Target 1	8.373	7.022
46	D10	32	Target 1	8.483	7.126
46	D10	33	Target 1	8.578	7.216
46	D10	34	Target 1	8.659	7.291
46	D10	35	Target 1	8.717	7.343
46	D10	36	Target 1	8.774	7.396
46	D10	37	Target 1	8.832	7.447
46	D10	38	Target 1	8.877	7.487
46	D10	39	Target 1	8.922	7.527
46	D10	40	Target 1	8.955	7.554
47	D11	1	Target 1	1.206	0.003
47	D11	2	Target 1	1.210	0.000
47	D11	3	Target 1	1.216	0.001
47	D11	4	Target 1	1.222	0.000
47	D11	5	Target 1	1.226	-0.001
47	D11	6	Target 1	1.233	-0.000
47	D11	7	Target 1	1.239	-0.000
47	D11	8	Target 1	1.245	-0.001
47	D11	9	Target 1	1.253	0.001
47	D11	10	Target 1	1.263	0.006
47	D11	11	Target 1	1.282	0.019
47	D11	12	Target 1	1.316	0.047
47	D11	13	Target 1	1.380	0.105
47	D11	14	Target 1	1.496	0.215
47	D11	15	Target 1	1.695	0.408
47	D11	16	Target 1	2.005	0.712
47	D11	17	Target 1	2.438	1.139
47	D11	18	Target 1	2.970	1.665
47	D11	19	Target 1	3.568	2.257
47	D11	20	Target 1	4.192	2.875
47	D11	21	Target 1	4.810	3.487
47	D11	22	Target 1	5.396	4.067
47	D11	23	Target 1	5.933	4.598
47	D11	24	Target 1	6.416	5.076
47	D11	25	Target 1	6.843	5.497
47	D11	26	Target 1	7.211	5.858
47	D11	27	Target 1	7.518	6.159
47	D11	28	Target 1	7.783	6.419
47	D11	29	Target 1	8.006	6.636
47	D11	30	Target 1	8.194	6.818
47	D11	31	Target 1	8.346	6.964
47	D11	32	Target 1	8.469	7.081
47	D11	33	Target 1	8.577	7.182
47	D11	34	Target 1	8.666	7.266
47	D11	35	Target 1	8.724	7.318
47	D11	36	Target 1	8.791	7.378
47	D11	37	Target 1	8.853	7.435
47	D11	38	Target 1	8.903	7.479
47	D11	39	Target 1	8.951	7.521
47	D11	40	Target 1	8.993	7.557
48	D12	1	Target 1	1.238	-0.005
48	D12	2	Target 1	1.244	-0.004
48	D12	3	Target 1	1.253	0.001
48	D12	4	Target 1	1.255	-0.001
48	D12	5	Target 1	1.260	-0.001
48	D12	6	Target 1	1.264	-0.000
48	D12	7	Target 1	1.268	-0.000
48	D12	8	Target 1	1.273	-0.000
48	D12	9	Target 1	1.278	0.001
48	D12	10	Target 1	1.290	0.008
48	D12	11	Target 1	1.313	0.027
48	D12	12	Target 1	1.351	0.061
48	D12	13	Target 1	1.420	0.125
48	D12	14	Target 1	1.547	0.248
48	D12	15	Target 1	1.766	0.463
48	D12	16	Target 1	2.100	0.792
48	D12	17	Target 1	2.551	1.239
48	D12	18	Target 1	3.104	1.788
48	D12	19	Target 1	3.719	2.399
48	D12	20	Target 1	4.355	3.031
48	D12	21	Target 1	4.981	3.652
48	D12	22	Target 1	5.572	4.239
48	D12	23	Target 1	6.107	4.769
48	D12	24	Target 1	6.576	5.234
48	D12	25	Target 1	6.994	5.647
48	D12	26	Target 1	7.356	6.005
48	D12	27	Target 1	7.668	6.313
48	D12	28	Target 1	7.926	6.567
48	D12	29	Target 1	8.141	6.777
48	D12	30	Target 1	8.320	6.952
48	D12	31	Target 1	8.474	7.102
